infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;22;77;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;42;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;78;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;43;10;228;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;22;79;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;44;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;80;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;45;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;81;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;46;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;82;10;219;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;47;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;83;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;48;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;84;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;49;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;85;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;50;10;228;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;22;86;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;51;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;87;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;52;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;88;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;53;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;89;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;90;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;54;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;55;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;22;91;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;92;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;56;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;93;10;219;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;57;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;94;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;58;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;95;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;59;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;96;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;60;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;97;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;61;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;98;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;62;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;99;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;63;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;22;100;10;219;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;64;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;65;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;66;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;67;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;68;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;69;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;70;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;71;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;72;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;73;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;74;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;75;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;76;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;77;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;78;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;79;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;80;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;81;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;82;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;83;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;84;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;85;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;86;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;87;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;88;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;89;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;90;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;91;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;92;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;93;10;228;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;23;94;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;95;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;96;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;97;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;98;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;99;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;23;100;10;228;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;26;26;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;27;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;28;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;29;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;30;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;31;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;32;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;33;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;34;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;35;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;36;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;37;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;38;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;39;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;40;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;41;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;42;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;43;2;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;44;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;45;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;46;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;47;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;48;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;49;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;50;2;259;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;26;51;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;52;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;53;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;54;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;55;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;56;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;57;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;58;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;59;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;60;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;61;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;62;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;63;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;64;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;65;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;66;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;67;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;68;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;69;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;70;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;71;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;72;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;73;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;74;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;75;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;76;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;77;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;78;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;79;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;80;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;81;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;82;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;83;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;84;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;85;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;86;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;87;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;88;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;89;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;90;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;91;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;92;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;93;1;259;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;26;94;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;95;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;96;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;97;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;98;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;99;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;26;100;0;259;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;23;23;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;24;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;25;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;26;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;27;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;28;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;29;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;30;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;31;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;32;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;33;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;34;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;35;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;36;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;37;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;38;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;39;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;40;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;41;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;42;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;43;10;229;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;23;44;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;45;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;46;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;47;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;48;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;49;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;50;10;229;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;23;51;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;52;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;53;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;54;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;55;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;56;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;57;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;58;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;59;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;60;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;61;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;62;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;63;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;64;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;65;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;66;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;67;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;68;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;69;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;70;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;71;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;72;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;73;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;74;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;75;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;76;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;24;24;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;77;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;25;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;78;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;26;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;79;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;27;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;80;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;28;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;81;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;82;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;29;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;83;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;30;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;84;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;31;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;32;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;85;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;33;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;86;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;87;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;34;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;88;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;35;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;89;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;36;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;90;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;37;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;91;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;38;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;92;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;39;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;40;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;93;10;229;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;94;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;41;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;42;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;95;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;43;10;238;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;23;96;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;44;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;97;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;45;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;98;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;46;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;99;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;47;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;100;10;229;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;48;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;49;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;50;10;238;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;51;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;52;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;53;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;54;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;55;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;56;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;57;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;58;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;59;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;60;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;61;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;62;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;63;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;64;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;65;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;66;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;67;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;68;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;69;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;70;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;71;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;72;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;73;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;74;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;75;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;76;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;77;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;78;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;79;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;80;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;81;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;82;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;83;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;84;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;85;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;86;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;87;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;88;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;89;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;90;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;91;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;92;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;93;10;238;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;94;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;95;10;238;0;0;0;0;0;0;0;0;0;0;0;0;0
