infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;50;89;1;403;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;50;90;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;91;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;92;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;93;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;94;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;95;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;96;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;97;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;98;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;99;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;50;100;0;403;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;51;51;1;411;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;51;52;1;411;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;51;53;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;54;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;55;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;56;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;57;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;58;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;59;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;60;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;61;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;62;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;63;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;64;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;65;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;66;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;67;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;68;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;69;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;70;1;411;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;51;71;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;72;2;411;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;51;73;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;74;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;75;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;76;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;77;1;411;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;51;78;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;79;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;80;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;81;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;82;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;83;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;84;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;85;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;86;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;87;1;411;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;51;88;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;89;1;411;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;51;90;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;91;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;92;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;93;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;94;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;95;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;96;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;97;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;98;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;99;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;51;100;0;411;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;52;52;1;419;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;52;53;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;54;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;55;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;56;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;57;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;58;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;59;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;60;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;61;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;62;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;63;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;64;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;65;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;66;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;67;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;68;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;69;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;70;1;419;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;52;71;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;72;2;419;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;52;73;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;74;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;75;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;76;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;77;1;419;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;52;78;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;79;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;80;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;81;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;82;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;83;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;84;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;85;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;86;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;87;1;419;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;52;88;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;89;1;419;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;52;90;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;91;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;92;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;93;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;94;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;95;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;96;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;97;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;98;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;99;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;52;100;0;419;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;53;53;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;54;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;55;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;56;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;57;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;58;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;59;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;60;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;61;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;62;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;63;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;64;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;65;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;66;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;67;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;68;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;69;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;70;1;428;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;53;71;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;72;2;428;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;53;73;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;74;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;75;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;76;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;77;1;428;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;53;78;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;79;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;80;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;81;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;82;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;83;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;84;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;85;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;86;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;87;1;428;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;53;88;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;89;1;428;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;53;90;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;91;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;92;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;93;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;94;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;95;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;96;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;97;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;98;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;99;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;53;100;0;428;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;54;54;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;55;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;56;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;57;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;58;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;59;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;60;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;61;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;62;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;63;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;64;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;65;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;66;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;67;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;68;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;69;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;70;1;438;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;54;71;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;72;2;438;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;54;73;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;74;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;75;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;76;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;77;1;438;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;54;78;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;79;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;80;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;81;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;82;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;83;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;84;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;85;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;86;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;87;1;438;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;54;88;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;89;1;438;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;54;90;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;91;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;92;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;93;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;94;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;95;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;96;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;97;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;98;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;99;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;54;100;0;438;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;55;55;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;56;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;57;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;58;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;59;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;60;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;61;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;62;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;63;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;64;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;65;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;66;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;67;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;68;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;69;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;70;1;447;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;55;71;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;72;2;447;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;55;73;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;74;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;75;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;76;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;77;1;447;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;55;78;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;79;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;80;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;81;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;82;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;83;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;84;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;85;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;86;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;87;1;447;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;55;88;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;89;1;447;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;55;90;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;91;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;92;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;93;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;94;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;95;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;96;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;97;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;98;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;99;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;55;100;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;56;56;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;57;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;58;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;59;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;60;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;61;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;62;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;63;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;64;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;65;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;66;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;67;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;68;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;69;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;70;1;457;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;56;71;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;72;2;457;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;56;73;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;74;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;75;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;76;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;77;1;457;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;global;True;56;78;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;79;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;80;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;81;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;82;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;83;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;84;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;85;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;86;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;87;1;457;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;56;88;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;89;1;457;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;56;90;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;91;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;92;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;93;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;94;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;95;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;96;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;97;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;98;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;99;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;56;100;0;457;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;57;57;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;58;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;59;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;60;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;61;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;62;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;63;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;64;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;65;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;66;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;67;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;68;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;69;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;70;1;467;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
