infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;40;40;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;41;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;79;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;42;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;43;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;44;1;400;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;37;80;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;45;1;400;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;40;46;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;81;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;47;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;48;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;82;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;49;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;50;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;51;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;83;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;52;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;53;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;84;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;54;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;55;2;400;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;37;85;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;56;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;57;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;86;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;58;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;59;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;87;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;60;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;61;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;62;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;88;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;63;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;64;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;89;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;65;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;66;2;400;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;37;90;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;67;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;68;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;69;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;91;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;70;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;92;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;71;2;400;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;40;72;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;73;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;93;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;74;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;75;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;94;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;76;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;77;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;95;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;78;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;79;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;96;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;80;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;81;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;37;97;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;82;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;83;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;84;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;98;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;85;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;86;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;99;10;370;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;87;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;88;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;37;100;10;370;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;89;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;90;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;91;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;92;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;40;93;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;94;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;95;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;96;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;97;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;98;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;99;0;400;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;40;100;1;400;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;38;38;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;39;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;40;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;41;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;42;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;43;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;44;10;380;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;38;45;10;380;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;38;46;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;47;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;48;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;49;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;50;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;51;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;52;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;53;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;54;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;55;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;56;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;57;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;58;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;59;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;60;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;61;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;62;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;63;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;64;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;65;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;66;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;67;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;68;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;69;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;70;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;71;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;38;72;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;73;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;74;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;75;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;76;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;77;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;78;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;79;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;80;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;81;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;82;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;83;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;84;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;85;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;86;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;87;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;88;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;89;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;90;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;91;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;92;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;38;93;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;94;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;95;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;96;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;97;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;98;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;99;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;38;100;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;38;38;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;39;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;38;40;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;41;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;42;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;43;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;44;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;45;10;380;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;38;46;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;47;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;48;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;49;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;50;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;51;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;52;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;53;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;54;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;55;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;38;56;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;57;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;58;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;59;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;60;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;61;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;62;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;63;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;64;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;65;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;66;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;38;67;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;68;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;69;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;70;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;71;10;380;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;38;72;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;73;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;74;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;75;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;76;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;77;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;78;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;79;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;80;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;81;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;82;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;83;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;84;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;85;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;86;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;87;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;88;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;89;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;90;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;91;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;92;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;38;93;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;94;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;95;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;96;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;97;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;98;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;41;41;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;42;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;38;99;10;380;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;43;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;44;1;410;0;0;0;0;0;1;1;0;0;0;0;0;0
all;global;True;38;100;10;380;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;45;1;410;0;0;0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;41;46;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;47;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;48;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;49;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;50;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;51;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;52;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;53;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;54;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;55;2;410;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;56;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;57;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;58;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;59;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;60;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;61;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;62;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;63;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;64;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;65;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;66;2;410;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;67;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;68;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;69;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;70;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;71;2;410;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;41;72;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;73;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;74;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;75;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;76;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;77;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;78;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;79;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;80;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;81;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;82;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;83;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;84;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;85;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;86;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;87;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;88;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;89;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;90;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;91;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;92;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;41;93;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;94;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;95;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;96;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;97;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;98;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;99;0;410;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;41;100;1;410;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;39;39;10;390;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;39;40;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;41;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;42;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;43;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;44;10;390;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;39;45;10;390;0;0;0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;39;46;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;47;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;48;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;49;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;50;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;51;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;52;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;53;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;54;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;55;10;390;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;39;56;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;57;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;58;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;59;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;60;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;61;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;62;10;390;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;39;63;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;64;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;65;10;390;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;39;66;10;390;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
