train_batch;infer_batch;tid;pred;truth;probs
1;49;483;1;3;[0.17531341314315796, 0.17585843801498413, 0.17583732306957245, 0.12133851647377014, 0.17582805454730988, 0.17582418024539948]
1;49;484;2;3;[0.1693289875984192, 0.17614449560642242, 0.17614449560642242, 0.12681838870048523, 0.1757858693599701, 0.17577782273292542]
1;49;485;2;3;[0.1695782095193863, 0.17630280554294586, 0.17630280554294586, 0.12943674623966217, 0.17606842517852783, 0.17231102287769318]
1;49;486;2;3;[0.1692335307598114, 0.17634136974811554, 0.17634136974811554, 0.13012589514255524, 0.17227919399738312, 0.17567873001098633]
1;49;487;5;3;[0.17289960384368896, 0.17561867833137512, 0.17561867833137512, 0.12459231913089752, 0.17538520693778992, 0.17588546872138977]
1;49;488;4;3;[0.1689363270998001, 0.17573457956314087, 0.17573457956314087, 0.12130257487297058, 0.18292327225208282, 0.1753687560558319]
1;49;489;2;3;[0.1685342639684677, 0.1761743426322937, 0.1761743426322937, 0.12736940383911133, 0.1759401261806488, 0.17580759525299072]
1;50;490;2;3;[0.16990926861763, 0.1762843132019043, 0.1762843132019043, 0.12905259430408478, 0.17261748015880585, 0.17585204541683197]
1;50;491;5;3;[0.16781142354011536, 0.1758110076189041, 0.1758110076189041, 0.12807632982730865, 0.1756003350019455, 0.17688986659049988]
1;50;492;1;3;[0.16610004007816315, 0.17860056459903717, 0.1761305332183838, 0.12750762701034546, 0.17591948807239532, 0.1757417470216751]
1;50;493;2;3;[0.17053650319576263, 0.17584659159183502, 0.17584659159183502, 0.12838701903820038, 0.17563587427139282, 0.1737474948167801]
1;50;494;5;3;[0.17344076931476593, 0.1755390167236328, 0.1755390167236328, 0.12353625148534775, 0.17532867193222046, 0.17661620676517487]
1;50;495;0;3;[0.1765323430299759, 0.17536795139312744, 0.17534689605236053, 0.12115087360143661, 0.1751578152179718, 0.17644408345222473]
1;50;496;2;3;[0.1670152246952057, 0.1729069948196411, 0.1761646270751953, 0.13455592095851898, 0.17595353722572327, 0.1734037548303604]
1;50;497;5;3;[0.17039936780929565, 0.1756928414106369, 0.1756928414106369, 0.12596167623996735, 0.17548230290412903, 0.17677097022533417]
1;50;498;2;3;[0.17005689442157745, 0.17624707520008087, 0.17624707520008087, 0.12839823961257935, 0.17574840784072876, 0.1733023077249527]
1;50;499;2;3;[0.1673852801322937, 0.1762511283159256, 0.1762511283159256, 0.12872149050235748, 0.17589694261550903, 0.17549407482147217]
1;51;500;5;3;[0.17032237350940704, 0.17605851590633392, 0.17605851590633392, 0.1255180686712265, 0.17286832630634308, 0.17917416989803314]
1;51;501;1;3;[0.16763290762901306, 0.1763467639684677, 0.17632614076137543, 0.13031722605228424, 0.17609472572803497, 0.1732822060585022]
1;51;502;2;3;[0.16737718880176544, 0.17624415457248688, 0.17624415457248688, 0.12858600914478302, 0.17601804435253143, 0.17553043365478516]
1;51;503;5;3;[0.1673135757446289, 0.17621442675590515, 0.17621442675590515, 0.12811368703842163, 0.17590385675430298, 0.176240012049675]
1;51;504;1;3;[0.17004670202732086, 0.17627310752868652, 0.17625249922275543, 0.12763148546218872, 0.17624233663082123, 0.17355386912822723]
1;51;505;5;3;[0.170247882604599, 0.1762390285730362, 0.1762390285730362, 0.12825340032577515, 0.17275607585906982, 0.17626461386680603]
1;51;506;5;3;[0.16749334335327148, 0.17620141804218292, 0.17620141804218292, 0.12788112461566925, 0.17598550021648407, 0.17623715102672577]
1;51;507;5;3;[0.16730137169361115, 0.17621074616909027, 0.17621074616909027, 0.12805616855621338, 0.1759846806526184, 0.1762363314628601]
1;51;508;5;3;[0.1704704910516739, 0.17945067584514618, 0.17945067584514618, 0.11193675547838211, 0.17921312153339386, 0.1794782280921936]
1;51;509;5;3;[0.17436225712299347, 0.17554467916488647, 0.1758822351694107, 0.12265215069055557, 0.17564940452575684, 0.17590923607349396]
1;52;510;1;3;[0.17424973845481873, 0.17606407403945923, 0.17604467272758484, 0.1253153532743454, 0.17581675946712494, 0.17250940203666687]
1;52;511;5;3;[0.17191262543201447, 0.17791545391082764, 0.1759577840566635, 0.12394077330827713, 0.1721205860376358, 0.17815278470516205]
1;52;512;5;3;[0.17300595343112946, 0.17560379207134247, 0.17560379207134247, 0.12430696189403534, 0.17537645995616913, 0.17610293626785278]
1;52;513;1;3;[0.16976284980773926, 0.17614014446735382, 0.17612072825431824, 0.12664096057415009, 0.17589272558689117, 0.1754426211118698]
1;52;514;2;3;[0.17258062958717346, 0.1759648621082306, 0.1759648621082306, 0.12384888529777527, 0.17573706805706024, 0.17590364813804626]
1;52;515;1;3;[0.17293022572994232, 0.1761222928762436, 0.176102876663208, 0.12623007595539093, 0.172611802816391, 0.17600281536579132]
1;52;516;1;3;[0.1646682471036911, 0.17633730173110962, 0.17631787061691284, 0.13072292506694794, 0.1761150062084198, 0.17583870887756348]
1;52;517;1;3;[0.16446058452129364, 0.1764816790819168, 0.17646223306655884, 0.1334517002105713, 0.17625920474529266, 0.17288467288017273]
1;52;518;1;3;[0.16750897467136383, 0.1763620376586914, 0.17634260654449463, 0.1307404339313507, 0.1761397123336792, 0.1729063093662262]
1;52;519;1;3;[0.1699766367673874, 0.17611157894134521, 0.17609216272830963, 0.12631642818450928, 0.17588956654071808, 0.1756136268377304]
1;53;520;5;3;[0.17014993727207184, 0.17621064186096191, 0.1730857789516449, 0.12788498401641846, 0.17599338293075562, 0.17667526006698608]
1;53;521;2;3;[0.17087870836257935, 0.17298638820648193, 0.17608892917633057, 0.1326458603143692, 0.17589043080806732, 0.17150971293449402]
1;53;522;5;3;[0.16718120872974396, 0.17618505656719208, 0.17618505656719208, 0.1277564913034439, 0.17598643898963928, 0.1767057180404663]
1;53;523;1;3;[0.17000925540924072, 0.17623411118984222, 0.17621545493602753, 0.1281188279390335, 0.1759936511516571, 0.17342863976955414]
1;53;524;5;3;[0.1673974096775055, 0.17618857324123383, 0.17616993188858032, 0.12764637172222137, 0.17594818770885468, 0.1766495406627655]
1;53;525;4;3;[0.16742080450057983, 0.17594604194164276, 0.17592741549015045, 0.12411163747310638, 0.18018777668476105, 0.1764063686132431]
1;53;526;0;3;[0.17684511840343475, 0.175864115357399, 0.17584548890590668, 0.12239177525043488, 0.17562414705753326, 0.17342941462993622]
1;53;527;2;3;[0.1678093820810318, 0.17622175812721252, 0.17622175812721252, 0.1281173825263977, 0.17589710652828217, 0.17573270201683044]
1;53;528;5;3;[0.1674465835094452, 0.17618048191070557, 0.17618048191070557, 0.12751218676567078, 0.17596343159675598, 0.17671693861484528]
1;53;529;2;3;[0.16766728460788727, 0.1763216108083725, 0.1763216108083725, 0.12981249392032623, 0.1759967803955078, 0.1738801747560501]
1;54;530;0;3;[0.18688830733299255, 0.1752241849899292, 0.1752241849899292, 0.11511415988206863, 0.1723293513059616, 0.1752198338508606]
1;54;531;4;3;[0.1673256903886795, 0.1762007176876068, 0.1762007176876068, 0.12782497704029083, 0.1763996183872223, 0.17604830861091614]
1;54;532;4;3;[0.16751134395599365, 0.17618516087532043, 0.17618516087532043, 0.12755349278450012, 0.17638404667377472, 0.17618077993392944]
1;54;533;4;3;[0.16753153502941132, 0.17618878185749054, 0.17618878185749054, 0.12760776281356812, 0.17629694938659668, 0.17618611454963684]
1;54;534;4;3;[0.1698763370513916, 0.1760813146829605, 0.1760813146829605, 0.1256929188966751, 0.17618942260742188, 0.1760786473751068]
1;54;535;4;3;[0.17017976939678192, 0.17623141407966614, 0.17623141407966614, 0.1280587613582611, 0.17633961141109467, 0.1729590743780136]
1;54;537;4;3;[0.16960012912750244, 0.17609044909477234, 0.17609044909477234, 0.12585608661174774, 0.17627501487731934, 0.17608779668807983]
1;54;538;4;3;[0.16981220245361328, 0.17608524858951569, 0.17606675624847412, 0.12575753033161163, 0.17625129222869873, 0.1760270893573761]
1;54;539;4;3;[0.16985417902469635, 0.17607833445072174, 0.17607833445072174, 0.125650554895401, 0.17626288533210754, 0.17607568204402924]
1;55;540;2;3;[0.17051930725574493, 0.1762952208518982, 0.1762952208518982, 0.12907682359218597, 0.17234919965267181, 0.17546424269676208]
1;55;541;4;3;[0.16517707705497742, 0.17621323466300964, 0.17621323466300964, 0.1284862458705902, 0.177063450217247, 0.17684681713581085]
1;55;542;4;3;[0.1652257740497589, 0.17635314166545868, 0.17635314166545868, 0.13085220754146576, 0.17720402777194977, 0.17401182651519775]
1;55;543;4;3;[0.16812710464000702, 0.17622895538806915, 0.17622895538806915, 0.1283189356327057, 0.1770792454481125, 0.17401689291000366]
1;55;544;4;3;[0.17041999101638794, 0.175979346036911, 0.175979346036911, 0.1242552399635315, 0.17675413191318512, 0.17661207914352417]
1;55;545;4;3;[0.17046083509922028, 0.17612914741039276, 0.17312683165073395, 0.1265418380498886, 0.1769789606332779, 0.1767624318599701]
1;55;546;4;3;[0.16783282160758972, 0.17321938276290894, 0.17618370056152344, 0.13481299579143524, 0.17703376710414886, 0.17091728746891022]
1;55;547;4;3;[0.1677553355693817, 0.17610235512256622, 0.17610235512256622, 0.12635236978530884, 0.1769520342350006, 0.1767355352640152]
1;55;548;4;3;[0.170510396361351, 0.1761416643857956, 0.1761416643857956, 0.12658008933067322, 0.17696896195411682, 0.1736571341753006]
1;55;549;4;3;[0.16774463653564453, 0.17611800134181976, 0.17611800134181976, 0.1264667510986328, 0.17694519460201263, 0.1766073852777481]
1;56;550;5;3;[0.16819141805171967, 0.17626585066318512, 0.17626585066318512, 0.12874802947044373, 0.17411577701568604, 0.17641310393810272]
1;56;551;4;3;[0.16833339631557465, 0.17628060281276703, 0.17628060281276703, 0.12899087369441986, 0.17653463780879974, 0.17357996106147766]
1;56;552;4;3;[0.16805313527584076, 0.17613446712493896, 0.17613446712493896, 0.12665894627571106, 0.17671874165534973, 0.1763002574443817]
1;56;553;4;3;[0.16791754961013794, 0.1761282980442047, 0.1761282980442047, 0.12658202648162842, 0.17671255767345428, 0.17653131484985352]
1;56;554;4;3;[0.16786964237689972, 0.17627185583114624, 0.17627185583114624, 0.12890169024467468, 0.17685659229755402, 0.1738283783197403]
1;56;555;5;3;[0.17016145586967468, 0.17617268860340118, 0.17617268860340118, 0.12706120312213898, 0.17384682595729828, 0.1765851527452469]
1;56;556;4;3;[0.1676890105009079, 0.17613857984542847, 0.17613857984542847, 0.12676934897899628, 0.17672286927700043, 0.17654162645339966]
1;56;557;4;3;[0.16682936251163483, 0.17522969841957092, 0.17522969841957092, 0.11608439683914185, 0.19099627435207367, 0.17563065886497498]
1;56;558;4;3;[0.1680569052696228, 0.17612262070178986, 0.17612262070178986, 0.12647795677185059, 0.17669269442558289, 0.17652714252471924]
1;56;559;4;3;[0.16962847113609314, 0.17607733607292175, 0.17607733607292175, 0.12466505169868469, 0.17690914869308472, 0.17664270102977753]
1;57;560;4;3;[0.1705828160047531, 0.17598526179790497, 0.1761852651834488, 0.12721958756446838, 0.17665475606918335, 0.173372283577919]
1;57;561;5;3;[0.17079171538352966, 0.17381253838539124, 0.1764550656080246, 0.1319693624973297, 0.17020931839942932, 0.17676198482513428]
1;57;562;4;3;[0.17030012607574463, 0.17352573573589325, 0.17616389691829681, 0.12690654397010803, 0.1766333281993866, 0.1764703094959259]
1;57;563;4;3;[0.17032286524772644, 0.17584148049354553, 0.17604131996631622, 0.1250082403421402, 0.17643851041793823, 0.1763475239276886]
1;57;565;5;3;[0.1701992303133011, 0.17599670588970184, 0.17619672417640686, 0.12741921842098236, 0.17368493974208832, 0.17650319635868073]
1;57;566;2;3;[0.1660468876361847, 0.17607542872428894, 0.17631685733795166, 0.12966658174991608, 0.17604927718639374, 0.17584505677223206]
1;57;567;2;3;[0.1682778149843216, 0.17613230645656586, 0.1762157678604126, 0.12769904732704163, 0.1759483367204666, 0.1757267713546753]
1;57;568;1;3;[0.1702515035867691, 0.17806194722652435, 0.17603203654289246, 0.12501518428325653, 0.17576488852500916, 0.17487436532974243]
1;57;569;2;3;[0.170386403799057, 0.176034078001976, 0.17611749470233917, 0.12596559524536133, 0.17585021257400513, 0.17564623057842255]
1;58;570;1;3;[0.17103978991508484, 0.17692570388317108, 0.17334900796413422, 0.12703844904899597, 0.1759251058101654, 0.1757219433784485]
1;58;571;2;3;[0.1725165694952011, 0.1741650402545929, 0.17638958990573883, 0.1304934173822403, 0.17612887918949127, 0.1703064739704132]
1;58;572;5;3;[0.17370910942554474, 0.17262482643127441, 0.17573651671409607, 0.12539060413837433, 0.17574431002140045, 0.17679473757743835]
1;58;573;1;3;[0.17091087996959686, 0.17708516120910645, 0.1761961430311203, 0.12711988389492035, 0.17591455578804016, 0.1727733165025711]
1;58;574;1;3;[0.16839511692523956, 0.17705395817756653, 0.17616510391235352, 0.12680409848690033, 0.17588356137275696, 0.17569828033447266]
1;58;575;1;3;[0.1687270551919937, 0.17716850340366364, 0.17627906799316406, 0.12862525880336761, 0.17338824272155762, 0.17581194639205933]
1;58;576;1;3;[0.16875100135803223, 0.17717207968235016, 0.1762826293706894, 0.12868961691856384, 0.17593130469322205, 0.17317338287830353]
1;58;577;1;3;[0.16867808997631073, 0.17703114449977875, 0.17615151405334473, 0.12656265497207642, 0.175874263048172, 0.17570233345031738]
1;58;578;2;3;[0.16848759353160858, 0.17441123723983765, 0.17629878222942352, 0.12893187999725342, 0.1760212928056717, 0.17584921419620514]
1;59;580;1;3;[0.17322444915771484, 0.17668183147907257, 0.17593128979206085, 0.12303075939416885, 0.17564088106155396, 0.1754908263683319]
1;59;581;1;3;[0.16831251978874207, 0.17693567276000977, 0.1761840432882309, 0.12712575495243073, 0.17591382563114166, 0.17552824318408966]
1;59;582;1;3;[0.16850481927394867, 0.1769159585237503, 0.1761644184589386, 0.12679725885391235, 0.17589423060417175, 0.1757233738899231]
1;59;583;1;3;[0.168508842587471, 0.17691105604171753, 0.17616507411003113, 0.12680713832378387, 0.17588213086128235, 0.17572571337223053]
1;59;584;1;3;[0.17057378590106964, 0.17681777477264404, 0.1760539710521698, 0.12520471215248108, 0.17577122151851654, 0.17557856440544128]
1;59;585;1;3;[0.17069458961486816, 0.17695817351341248, 0.17621198296546936, 0.1273999810218811, 0.1759289801120758, 0.17280630767345428]
1;59;586;1;3;[0.1709802746772766, 0.1770925372838974, 0.17634578049182892, 0.12976588308811188, 0.16990941762924194, 0.1759059727191925]
1;59;587;5;3;[0.17381581664085388, 0.17368759214878082, 0.17568139731884003, 0.12511369585990906, 0.17539924383163452, 0.17630228400230408]
1;59;588;1;3;[0.17062388360500336, 0.17681045830249786, 0.1760648936033249, 0.12509286403656006, 0.17578211426734924, 0.1756257861852646]
1;59;589;0;3;[0.17701587080955505, 0.1735815852880478, 0.17589014768600464, 0.12245334684848785, 0.17560765147209167, 0.17545147240161896]
1;60;590;2;3;[0.17096012830734253, 0.1740463823080063, 0.1763431280851364, 0.1295168697834015, 0.17322313785552979, 0.17591030895709991]
1;60;591;2;3;[0.16945412755012512, 0.1794023960828781, 0.179575577378273, 0.11312593519687653, 0.17932268977165222, 0.1791192889213562]
1;60;592;1;3;[0.17157042026519775, 0.1796288788318634, 0.17961615324020386, 0.11275210231542587, 0.17961107194423676, 0.17682144045829773]
1;60;593;2;3;[0.1720154583454132, 0.17942161858081818, 0.17959481477737427, 0.11314130574464798, 0.1793418973684311, 0.17648489773273468]
1;60;594;2;3;[0.174152210354805, 0.179087296128273, 0.17926017940044403, 0.10968782752752304, 0.17900772392749786, 0.1788046956062317]
1;60;595;1;3;[0.1743483543395996, 0.17927411198616028, 0.17667759954929352, 0.11151423305273056, 0.17919446527957916, 0.17899121344089508]
1;60;596;2;3;[0.1721470206975937, 0.17701058089733124, 0.17995892465114594, 0.11717431247234344, 0.17970548570156097, 0.17400361597537994]
1;60;597;2;3;[0.17164397239685059, 0.1792600005865097, 0.17943304777145386, 0.11150544881820679, 0.1791803538799286, 0.1789771318435669]
1;60;598;2;3;[0.1746043860912323, 0.1758929044008255, 0.1760447770357132, 0.12494982779026031, 0.1757761687040329, 0.17273198068141937]
1;60;599;2;3;[0.17322854697704315, 0.1758139580488205, 0.17596575617790222, 0.12377595901489258, 0.17571048438549042, 0.17550526559352875]
1;61;600;5;3;[0.17203550040721893, 0.17612165212631226, 0.17577813565731049, 0.12669365108013153, 0.17301325500011444, 0.17635779082775116]
1;61;601;1;3;[0.17203916609287262, 0.1761254072189331, 0.17578189074993134, 0.12672144174575806, 0.17551958560943604, 0.17381249368190765]
1;61;602;2;3;[0.16883189976215363, 0.17602290213108063, 0.17618225514888763, 0.12731774151325226, 0.17592374980449677, 0.1757214218378067]
1;61;603;2;3;[0.16865648329257965, 0.17603078484535217, 0.17619015276432037, 0.12746159732341766, 0.1759316474199295, 0.17572928965091705]
1;61;604;2;3;[0.1757068932056427, 0.173341304063797, 0.17611044645309448, 0.12594492733478546, 0.17585204541683197, 0.17304441332817078]
1;61;605;2;3;[0.1709837019443512, 0.17606458067893982, 0.1762239784002304, 0.1278352588415146, 0.17312948405742645, 0.17576302587985992]
1;61;606;2;3;[0.168520987033844, 0.17603249847888947, 0.17620915174484253, 0.12750394642353058, 0.17595061659812927, 0.17578274011611938]
1;61;607;2;3;[0.16865837574005127, 0.176030695438385, 0.1761900633573532, 0.1274600476026535, 0.17593155801296234, 0.1757292002439499]
1;61;608;2;3;[0.17192958295345306, 0.179245725274086, 0.17941689491271973, 0.11125405877828598, 0.17916235327720642, 0.1789914220571518]
1;61;609;2;3;[0.17399603128433228, 0.17909181118011475, 0.17927737534046173, 0.10978857427835464, 0.17900124192237854, 0.17884497344493866]
1;62;610;2;3;[0.17432887852191925, 0.1792786419391632, 0.17946147918701172, 0.11159467697143555, 0.17919066548347473, 0.17614564299583435]
1;62;611;2;3;[0.17440620064735413, 0.17948396503925323, 0.17966701090335846, 0.1137949749827385, 0.17340658605098724, 0.17924125492572784]
1;62;612;2;3;[0.17406566441059113, 0.17611786723136902, 0.1795016974210739, 0.11200768500566483, 0.17923082411289215, 0.17907632887363434]
1;62;613;2;3;[0.17402590811252594, 0.1790916919708252, 0.17927433550357819, 0.10975483804941177, 0.17900380492210388, 0.1788495033979416]
1;62;614;2;3;[0.17421826720237732, 0.17633196711540222, 0.17947441339492798, 0.11172273755073547, 0.1792035847902298, 0.17904911935329437]
1;62;615;2;3;[0.17443281412124634, 0.17926353216171265, 0.17944635450839996, 0.11143355071544647, 0.1764027327299118, 0.17902112007141113]
1;62;616;2;3;[0.16643962264060974, 0.17610570788383484, 0.1762818992137909, 0.1292451024055481, 0.17606240510940552, 0.1758652925491333]
1;62;617;2;3;[0.1663345992565155, 0.17623381316661835, 0.17641013860702515, 0.13151387870311737, 0.17612279951572418, 0.17338481545448303]
1;62;618;2;3;[0.16869889199733734, 0.17613032460212708, 0.17630654573440552, 0.12939339876174927, 0.17608702182769775, 0.17338386178016663]
1;62;619;2;3;[0.17093059420585632, 0.1759084314107895, 0.1760672628879547, 0.1256287395954132, 0.17584803700447083, 0.17561693489551544]
1;63;620;4;3;[0.1711321622133255, 0.17601364850997925, 0.1735754758119583, 0.12720350921154022, 0.17629872262477875, 0.17577651143074036]
1;63;621;4;3;[0.17191055417060852, 0.17372289299964905, 0.17600631713867188, 0.1308356523513794, 0.1761181503534317, 0.17140650749206543]
1;63;622;4;3;[0.16858364641666412, 0.176010400056839, 0.1761835217475891, 0.1273506134748459, 0.1762954741716385, 0.17557640373706818]
1;63;623;4;3;[0.17086505889892578, 0.17603717744350433, 0.17621031403541565, 0.12750068306922913, 0.17630262672901154, 0.1730840802192688]
1;63;624;4;3;[0.16873136162757874, 0.17600493133068085, 0.17616122961044312, 0.1271347999572754, 0.1762535274028778, 0.17571419477462769]
1;63;625;2;3;[0.16914446651935577, 0.17597711086273193, 0.17628183960914612, 0.1287766993045807, 0.1739518791437149, 0.17586803436279297]
1;63;626;0;3;[0.18282143771648407, 0.17534863948822021, 0.17550435662269592, 0.11810731887817383, 0.17559631168842316, 0.17262189090251923]
1;63;627;4;3;[0.1689281016588211, 0.17575514316558838, 0.17606785893440247, 0.12546686828136444, 0.1781109869480133, 0.1756710410118103]
1;63;629;4;3;[0.17439860105514526, 0.17346660792827606, 0.17614175379276276, 0.12655876576900482, 0.17622971534729004, 0.17320455610752106]
1;64;630;2;3;[0.17106859385967255, 0.1760309487581253, 0.1762094646692276, 0.12744125723838806, 0.17343169450759888, 0.17581811547279358]
1;64;631;2;3;[0.16892953217029572, 0.1760036200284958, 0.1761738359928131, 0.1270320564508438, 0.17607009410858154, 0.17579083144664764]
1;64;632;2;3;[0.16827887296676636, 0.17602305114269257, 0.17620156705379486, 0.12754099071025848, 0.1761452704668045, 0.17581023275852203]
1;64;633;2;3;[0.16885587573051453, 0.1760217696428299, 0.17620530724525452, 0.12753430008888245, 0.1755671501159668, 0.17581558227539062]
1;64;634;2;3;[0.1708788424730301, 0.17589688301086426, 0.17608030140399933, 0.12543247640132904, 0.17602062225341797, 0.17569085955619812]
1;64;635;2;3;[0.1711118072271347, 0.1760234832763672, 0.176207035779953, 0.12741388380527496, 0.17614731192588806, 0.1730964332818985]
1;64;636;2;3;[0.17116062343120575, 0.17615985870361328, 0.17634354531764984, 0.1297941952943802, 0.17058824002742767, 0.17595352232456207]
1;64;637;2;3;[0.17091090977191925, 0.17308670282363892, 0.1762283593416214, 0.12776678800582886, 0.17616863548755646, 0.17583858966827393]
1;64;638;2;3;[0.17084448039531708, 0.17590297758579254, 0.1760697215795517, 0.1255258172750473, 0.17601004242897034, 0.17564703524112701]
1;64;639;4;3;[0.17355291545391083, 0.17561334371566772, 0.17588308453559875, 0.122482530772686, 0.17697404325008392, 0.17549407482147217]
1;65;640;2;3;[0.17063787579536438, 0.17605070769786835, 0.17623142898082733, 0.12780390679836273, 0.17355240881443024, 0.17572367191314697]
1;65;641;2;0;[0.17425890266895294, 0.17574502527713776, 0.17591220140457153, 0.12294173985719681, 0.1756405532360077, 0.17550170421600342]
1;65;648;1;0;[0.132269024848938, 0.18579652905464172, 0.17621731758117676, 0.15400318801403046, 0.1759260892868042, 0.1757877916097641]
1;66;658;2;0;[0.17656277120113373, 0.1788972020149231, 0.1791711151599884, 0.10790907591581345, 0.1787790060043335, 0.17868083715438843]
1;66;659;2;0;[0.17830128967761993, 0.17876504361629486, 0.17903876304626465, 0.10669910162687302, 0.17864695191383362, 0.17854885756969452]
1;67;660;2;0;[0.17837059497833252, 0.17896156013011932, 0.17925456166267395, 0.10847551375627518, 0.17884530127048492, 0.17609238624572754]
1;67;661;2;0;[0.17836277186870575, 0.17916558682918549, 0.17945891618728638, 0.11049840599298477, 0.17356213927268982, 0.17895224690437317]
1;67;662;2;0;[0.17797520756721497, 0.17612960934638977, 0.17930102348327637, 0.10890772938728333, 0.17889165878295898, 0.17879480123519897]
1;67;663;2;0;[0.17799027264118195, 0.17878985404968262, 0.17908257246017456, 0.10688657313585281, 0.17867371439933777, 0.1785769760608673]
1;67;664;2;0;[0.17796209454536438, 0.1761763095855713, 0.17929837107658386, 0.10888206213712692, 0.17888902127742767, 0.17879216372966766]
1;67;665;2;0;[0.17855553328990936, 0.17894034087657928, 0.17923329770565033, 0.1082749217748642, 0.17626863718032837, 0.17872726917266846]
1;67;666;5;3;[0.16375505924224854, 0.176200270652771, 0.17630843818187714, 0.13103367388248444, 0.17609891295433044, 0.17660361528396606]
1;67;667;2;3;[0.16357570886611938, 0.17631563544273376, 0.17642387747764587, 0.13317781686782837, 0.17621421813964844, 0.17429274320602417]
1;67;668;2;3;[0.16580112278461456, 0.17610536515712738, 0.17635293304920197, 0.13142672181129456, 0.1760040819644928, 0.1743098497390747]
1;67;669;5;3;[0.16777905821800232, 0.17604361474514008, 0.17611901462078094, 0.1277347207069397, 0.17592602968215942, 0.17639751732349396]
1;68;670;5;3;[0.16810469329357147, 0.17623406648635864, 0.17391927540302277, 0.1308509111404419, 0.1743525117635727, 0.17653851211071014]
1;68;671;2;3;[0.17050322890281677, 0.17400312423706055, 0.17607033252716064, 0.13291503489017487, 0.17414695024490356, 0.1723613440990448]
1;68;672;5;3;[0.17467953264713287, 0.17581318318843842, 0.17591942846775055, 0.12377068400382996, 0.17384985089302063, 0.1759672611951828]
1;68;673;5;3;[0.17252837121486664, 0.17591750621795654, 0.17602382600307465, 0.1252545863389969, 0.1740715503692627, 0.1762041598558426]
1;68;675;5;3;[0.16636697947978973, 0.17630192637443542, 0.17640848457813263, 0.1322830319404602, 0.17203620076179504, 0.17660337686538696]
1;68;676;5;3;[0.17237389087677002, 0.17593203485012054, 0.17600615322589874, 0.12547819316387177, 0.17407000064849854, 0.1761397272348404]
1;68;677;5;3;[0.16628789901733398, 0.17619015276432037, 0.1762966364622116, 0.1303543746471405, 0.1743564009666443, 0.17651452124118805]
1;68;678;5;3;[0.16850726306438446, 0.17619486153125763, 0.17412884533405304, 0.13231857120990753, 0.17221246659755707, 0.17663797736167908]
1;68;679;2;3;[0.16626806557178497, 0.17408344149589539, 0.17649587988853455, 0.13447992503643036, 0.17431657016277313, 0.17435607314109802]
1;69;680;5;3;[0.16800335049629211, 0.176095649600029, 0.17631329596042633, 0.13041622936725616, 0.17270590364933014, 0.17646551132202148]
1;69;681;2;3;[0.16593621671199799, 0.1761801391839981, 0.17628496885299683, 0.13016629219055176, 0.1751776933670044, 0.1762547343969345]
1;69;682;5;3;[0.16609913110733032, 0.176164910197258, 0.1762697398662567, 0.12988173961639404, 0.17516256868839264, 0.1764219105243683]
1;69;683;4;3;[0.16581761837005615, 0.17586711049079895, 0.17598402500152588, 0.12544164061546326, 0.18075984716415405, 0.1761298030614853]
1;69;684;5;3;[0.16717055439949036, 0.17611651122570038, 0.17623357474803925, 0.1289837658405304, 0.17511600255966187, 0.17637957632541656]
1;69;685;2;3;[0.1679230034351349, 0.17621509730815887, 0.1763322353363037, 0.1305708885192871, 0.17500250041484833, 0.17395637929439545]
1;69;686;5;3;[0.1674148291349411, 0.17633432149887085, 0.17645153403282166, 0.13303041458129883, 0.17017124593257904, 0.1765977144241333]
1;69;687;5;3;[0.167673259973526, 0.17350709438323975, 0.17634080350399017, 0.13076944649219513, 0.17522253096103668, 0.17648687958717346]
1;69;688;5;3;[0.16769623756408691, 0.17609721422195435, 0.1762142777442932, 0.12859559059143066, 0.1750364452600479, 0.17636024951934814]
1;69;689;5;3;[0.1676742285490036, 0.17356422543525696, 0.17635135352611542, 0.1309511363506317, 0.17509780824184418, 0.17636124789714813]
1;70;690;2;3;[0.16640031337738037, 0.17628535628318787, 0.17640088498592377, 0.1320413202047348, 0.17262591421604156, 0.17624622583389282]
1;70;691;2;0;[0.12699508666992188, 0.176023930311203, 0.1761203557252884, 0.16918644309043884, 0.17586903274059296, 0.1758052110671997]
1;70;693;1;0;[0.1740141063928604, 0.17764605581760406, 0.17575930058956146, 0.12194623798131943, 0.17552423477172852, 0.17511002719402313]
1;70;694;5;0;[0.12816236913204193, 0.17613643407821655, 0.17579104006290436, 0.16801023483276367, 0.17554019391536713, 0.17635975778102875]
1;70;697;5;0;[0.17576973140239716, 0.17574617266654968, 0.17540155351161957, 0.1219622790813446, 0.1751512587070465, 0.17596900463104248]
1;71;701;1;0;[0.17330804467201233, 0.17610125243663788, 0.17606419324874878, 0.12471157312393188, 0.1760571151971817, 0.17375780642032623]
1;71;704;5;0;[0.17527039349079132, 0.17338983714580536, 0.17573301494121552, 0.12121827155351639, 0.17547185719013214, 0.17891661822795868]
1;71;707;2;0;[0.1754215806722641, 0.17570503056049347, 0.17580030858516693, 0.12202566862106323, 0.1755390614271164, 0.17550833523273468]
1;71;709;5;0;[0.17634546756744385, 0.1754949986934662, 0.17557156085968018, 0.11935416609048843, 0.17531530559062958, 0.17791847884655]
1;72;712;5;0;[0.17610208690166473, 0.1732693314552307, 0.1755324751138687, 0.12369953840970993, 0.17528274655342102, 0.17611385881900787]
