infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;8;8;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;67;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;9;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;10;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;68;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;11;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;12;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;13;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;69;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;14;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;15;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;16;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;70;10;48;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;8;17;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;18;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;71;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;19;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;20;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;72;10;48;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;8;21;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;22;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;73;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;23;2;77;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;8;24;2;77;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;5;74;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;25;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;26;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;27;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;75;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;28;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;29;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;76;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;30;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;31;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;32;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;77;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;33;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;34;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;78;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;35;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;36;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;79;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;37;2;77;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;8;38;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;39;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;40;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;80;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;41;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;42;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;81;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;43;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;44;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;45;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;82;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;46;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;83;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;47;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;48;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;49;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;84;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;50;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;51;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;85;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;52;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;86;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;53;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;54;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;55;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;87;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;56;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;57;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;88;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;58;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;59;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;60;1;77;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;5;89;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;61;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;62;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;90;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;63;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;64;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;91;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;65;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;66;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;67;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;92;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;68;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;69;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;93;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;70;2;77;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;8;71;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;94;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;72;2;77;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;5;95;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;73;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;74;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;5;96;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;75;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;76;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;97;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;77;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;78;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;98;10;48;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;79;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;80;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;81;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;99;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;82;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;83;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;84;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;5;100;10;48;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;85;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;86;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;87;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;88;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;89;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;90;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;91;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;92;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;93;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;94;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;95;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;96;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;97;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;98;1;77;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;8;99;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;8;100;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;5;5;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;6;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;7;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;8;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;9;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;10;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;11;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;12;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;13;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;14;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;15;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;16;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;17;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;18;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;19;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;20;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;21;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;22;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;23;10;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;24;10;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;25;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;26;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;27;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;28;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;29;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;30;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;31;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;32;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;33;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;34;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;35;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;36;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;37;10;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;38;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;39;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;40;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;41;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;42;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;43;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;44;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;45;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;46;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;47;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;48;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;49;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;50;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;51;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;52;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;53;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;54;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;55;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;56;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;57;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;58;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;59;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;60;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;61;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;62;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;63;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;64;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;6;6;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;65;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;7;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;66;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;8;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;67;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;9;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;68;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;10;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;69;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;11;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;70;10;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;12;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;71;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;13;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;72;10;49;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;14;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;73;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;15;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;74;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;16;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;75;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;17;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;76;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;18;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;77;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;19;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;78;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;20;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;79;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;21;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;80;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;22;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;81;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;23;10;58;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;82;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;24;10;58;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;83;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;84;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;25;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;85;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;26;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;27;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;86;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;87;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;28;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;29;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;88;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;89;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;30;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;31;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;90;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;91;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;32;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;33;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;92;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;34;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;93;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;35;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;94;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;36;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;95;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;37;10;58;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;5;96;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;38;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;97;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;39;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;98;10;49;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;40;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;5;99;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;41;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;5;100;10;49;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;42;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;43;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;44;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;45;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;46;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;47;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;48;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;49;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;50;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;51;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;52;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;53;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;54;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;9;9;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;55;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;10;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;56;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;11;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;12;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;13;1;87;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;57;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;14;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;15;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;16;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;58;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;17;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;18;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;59;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;19;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;20;1;87;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;60;10;58;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;9;21;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;6;61;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;22;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;23;2;87;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;9;24;2;87;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;6;62;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;25;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;26;1;87;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;63;10;58;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;27;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;9;28;1;87;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;6;64;10;58;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;9;29;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0
