train_batch;infer_batch;tid;pred;truth;probs
1;64;1933;1;2;[0.3373394310474396, 0.3373394310474396, 0.32532113790512085]
1;64;2676;1;2;[0.3373394310474396, 0.3373394310474396, 0.32532113790512085]
1;65;800;1;2;[0.337338387966156, 0.33734118938446045, 0.3253204822540283]
1;65;4285;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;1287;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;65;3660;1;2;[0.337345689535141, 0.337345689535141, 0.32530859112739563]
1;65;1110;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;904;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;1525;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2316;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2268;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2876;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2270;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;3208;1;2;[0.3372384011745453, 0.33734071254730225, 0.32542094588279724]
1;65;2671;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4260;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4131;1;2;[0.3373170495033264, 0.3373170495033264, 0.32536590099334717]
1;65;2344;1;2;[0.3373353183269501, 0.3373353183269501, 0.3253293037414551]
1;65;1383;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;65;3162;1;2;[0.33724474906921387, 0.3373470902442932, 0.3254081606864929]
1;65;1538;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;3091;1;2;[0.3372384011745453, 0.33734071254730225, 0.32542094588279724]
1;65;4515;1;2;[0.3373170495033264, 0.3373170495033264, 0.32536590099334717]
1;65;2951;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;3718;1;2;[0.3373383581638336, 0.33734115958213806, 0.3253204822540283]
1;65;2579;1;2;[0.3373342454433441, 0.33733704686164856, 0.3253287374973297]
1;65;3741;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;3086;1;2;[0.33724096417427063, 0.3373432755470276, 0.3254157602787018]
1;65;4235;1;2;[0.3373243808746338, 0.3373243808746338, 0.3253513276576996]
1;65;3188;1;2;[0.33723825216293335, 0.3373527526855469, 0.32540905475616455]
1;65;1514;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;1347;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2889;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2962;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4990;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4159;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;632;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4529;1;2;[0.3373170495033264, 0.3373170495033264, 0.32536590099334717]
1;65;3655;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;4397;1;2;[0.3373170495033264, 0.3373170495033264, 0.32536590099334717]
1;65;4057;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;1551;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;2178;0;2;[0.337342232465744, 0.33710941672325134, 0.3255484104156494]
1;65;3079;1;2;[0.337234228849411, 0.33733654022216797, 0.32542917132377625]
1;65;2157;1;2;[0.337338387966156, 0.33734118938446045, 0.3253204822540283]
1;65;4928;1;2;[0.3373383581638336, 0.33734115958213806, 0.3253204822540283]
1;65;4739;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;3432;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;1603;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;65;363;1;2;[0.3373088836669922, 0.33731168508529663, 0.32537946105003357]
1;65;1425;1;2;[0.33733949065208435, 0.33733949065208435, 0.3253210783004761]
1;100;2381;1;2;[[0.33389413356781006, 0.3338976502418518, 0.33220818638801575]]
1;66;492;1;2;[0.3372633159160614, 0.33726605772972107, 0.32547062635421753]
1;66;4742;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;1779;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1260;1;2;[0.3373410105705261, 0.3373437523841858, 0.32531529664993286]
1;66;0;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1984;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;652;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;3369;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;582;1;2;[0.33726805448532104, 0.33726805448532104, 0.3254638910293579]
1;66;2719;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;2076;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;4859;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;4255;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;2169;0;2;[0.3373411297798157, 0.33711501955986023, 0.3255438208580017]
1;66;2280;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;2868;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;2358;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;3849;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1794;1;2;[0.3373422622680664, 0.3373422622680664, 0.3253154754638672]
1;66;1113;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;293;1;2;[0.33730971813201904, 0.3373124599456787, 0.32537782192230225]
1;66;2836;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;3426;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1827;0;2;[0.33735212683677673, 0.3373410403728485, 0.32530683279037476]
1;66;3403;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;550;1;2;[0.33726435899734497, 0.33726435899734497, 0.3254712224006653]
1;66;4565;1;2;[0.33734291791915894, 0.33734291791915894, 0.32531413435935974]
1;66;2799;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;519;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1098;1;2;[0.33734291791915894, 0.33734291791915894, 0.32531413435935974]
1;66;244;1;2;[0.3373107612133026, 0.3373107612133026, 0.32537841796875]
1;66;4741;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;66;4392;1;2;[0.33731624484062195, 0.3373189866542816, 0.32536476850509644]
1;66;1386;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;4460;1;2;[0.3373173177242279, 0.3373173177242279, 0.3253653645515442]
1;66;1521;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;4866;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1848;1;2;[0.3373343348503113, 0.33733707666397095, 0.32532864809036255]
1;66;675;1;2;[0.33726435899734497, 0.33726435899734497, 0.3254712224006653]
1;66;3990;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;2285;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;4752;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;66;150;1;2;[0.33730971813201904, 0.3373124599456787, 0.32537782192230225]
1;66;3380;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1767;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;139;1;2;[0.33730971813201904, 0.3373124599456787, 0.32537782192230225]
1;66;3322;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;1070;1;2;[0.33733952045440674, 0.33733952045440674, 0.3253209888935089]
1;66;2904;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;66;2386;1;2;[0.3373384475708008, 0.33734118938446045, 0.32532036304473877]
1;67;1057;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3564;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2666;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2079;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3950;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;1741;1;2;[0.33713671565055847, 0.3373444974422455, 0.32551872730255127]
1;67;3692;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;1469;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;4856;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;952;1;2;[0.3373384475708008, 0.33734118938446045, 0.3253203332424164]
1;67;4734;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3023;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;28;1;2;[0.3373384475708008, 0.33734118938446045, 0.3253203332424164]
1;67;2064;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2894;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;520;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;1566;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;1900;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;4383;1;2;[0.3373199701309204, 0.3373199701309204, 0.3253600597381592]
1;67;2644;1;2;[0.3373343348503113, 0.33733707666397095, 0.3253285884857178]
1;67;371;1;2;[0.33731138706207275, 0.33731138706207275, 0.3253772556781769]
1;67;1760;1;2;[0.3371342122554779, 0.3373419940471649, 0.3255237340927124]
1;67;1723;1;2;[0.3371342122554779, 0.3373419940471649, 0.3255237340927124]
1;67;2321;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3865;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;4815;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;452;1;2;[0.3373384475708008, 0.33734118938446045, 0.3253203332424164]
1;67;4656;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3121;1;2;[0.33723995089530945, 0.33734074234962463, 0.32541927695274353]
1;67;2640;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3233;1;2;[0.33723995089530945, 0.33734074234962463, 0.3254193067550659]
1;67;1225;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;168;1;2;[0.3373103141784668, 0.3373130261898041, 0.3253766894340515]
1;67;2996;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;1382;1;2;[0.3373343348503113, 0.33733707666397095, 0.3253285884857178]
1;67;2892;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;67;4722;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;186;1;2;[0.3373165428638458, 0.3373165428638458, 0.3253668546676636]
1;67;2465;1;2;[0.3373420238494873, 0.3373420238494873, 0.325315922498703]
1;67;4557;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;545;1;2;[0.3373432159423828, 0.3373432159423828, 0.325313538312912]
1;67;2255;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;423;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3947;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;606;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2189;1;2;[0.3373384475708008, 0.33734118938446045, 0.3253203332424164]
1;67;2088;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2711;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;2872;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;67;3310;1;2;[0.3373395502567291, 0.3373395502567291, 0.32532089948654175]
1;68;2655;1;2;[0.33733439445495605, 0.33733707666397095, 0.325328528881073]
1;68;3269;1;2;[0.33724287152290344, 0.33734074234962463, 0.32541635632514954]
1;68;4300;1;2;[0.3373444080352783, 0.3373470902442932, 0.32530850172042847]
1;68;2704;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3190;1;2;[0.33724287152290344, 0.33734074234962463, 0.32541635632514954]
1;68;2335;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;1807;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;217;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;2895;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;1286;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;4661;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;4481;1;2;[0.3373180329799652, 0.3373180329799652, 0.3253639042377472]
1;68;2159;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;720;1;2;[0.33726510405540466, 0.33726510405540466, 0.32546982169151306]
1;68;2029;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1785;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;68;2572;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;2066;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3751;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;2928;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3641;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1503;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;4976;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;2128;0;2;[0.33734554052352905, 0.3371204733848572, 0.3255339562892914]
1;68;2016;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1676;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;4222;1;2;[0.3373180329799652, 0.3373180329799652, 0.3253639042377472]
1;68;3128;1;2;[0.33724287152290344, 0.33734074234962463, 0.32541635632514954]
1;68;4257;1;2;[0.33731696009635925, 0.33731964230537415, 0.32536330819129944]
1;68;2248;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1545;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3795;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;929;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3119;1;2;[0.3372418284416199, 0.33734238147735596, 0.32541579008102417]
1;68;4450;1;2;[0.33731696009635925, 0.33731964230537415, 0.32536330819129944]
1;68;2716;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;4523;1;2;[0.3373180329799652, 0.3373180329799652, 0.3253639042377472]
1;68;2683;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1507;1;2;[0.337338387966156, 0.33735281229019165, 0.32530882954597473]
1;68;1655;1;2;[0.3371399939060211, 0.33734461665153503, 0.32551535964012146]
1;68;2337;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1045;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3675;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3656;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3882;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1972;1;2;[0.33733850717544556, 0.33734118938446045, 0.3253202438354492]
1;68;2456;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;1262;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;3357;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;68;4262;1;2;[0.3373395800590515, 0.3373395800590515, 0.3253208100795746]
1;69;3535;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;4138;1;2;[0.3373209238052368, 0.3373209238052368, 0.32535818219184875]
1;69;3719;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;2690;1;2;[0.33733856678009033, 0.33734121918678284, 0.32532021403312683]
1;69;4236;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;4100;1;2;[0.3373185098171234, 0.3373185098171234, 0.32536301016807556]
1;69;3558;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;56;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;1263;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;2082;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207504749298]
1;69;2106;0;2;[0.33733707666397095, 0.33711835741996765, 0.32554465532302856]
1;69;1226;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;1711;1;2;[0.33714622259140015, 0.33734193444252014, 0.3255118429660797]
1;69;4044;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;4847;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;2378;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;793;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;2384;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;69;3216;1;2;[0.33724430203437805, 0.337340772151947, 0.3254149258136749]
1;69;3260;1;2;[0.33724430203437805, 0.337340772151947, 0.3254149258136749]
1;69;478;1;2;[0.33726638555526733, 0.33726638555526733, 0.3254672586917877]
1;69;3877;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;4357;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207504749298]
1;69;1757;1;2;[0.33714622259140015, 0.33734193444252014, 0.3255118429660797]
1;69;2772;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;4352;1;2;[0.3373185098171234, 0.3373185098171234, 0.32536301016807556]
1;69;4875;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;1811;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;927;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;709;1;2;[0.33726638555526733, 0.33726638555526733, 0.3254672586917877]
1;69;387;1;2;[0.3373105823993683, 0.3373132348060608, 0.3253761827945709]
1;69;2559;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;3551;1;2;[0.3373430371284485, 0.3373430371284485, 0.32531389594078064]
1;69;758;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;1682;1;2;[0.33714964985847473, 0.3373453617095947, 0.32550498843193054]
1;69;3973;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;69;3027;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;4659;0;2;[0.3373527228832245, 0.33733946084976196, 0.32530781626701355]
1;69;4654;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;1342;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;3642;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;1192;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;803;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;2346;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;69;4098;1;2;[0.33731743693351746, 0.33732008934020996, 0.3253624737262726]
1;69;1780;1;2;[0.3373385965824127, 0.3373412489891052, 0.32532021403312683]
1;69;838;1;2;[0.3373422920703888, 0.3373422920703888, 0.32531535625457764]
1;69;1665;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;1949;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;69;3439;1;2;[0.3373396098613739, 0.3373396098613739, 0.3253207206726074]
1;70;2445;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;930;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;4552;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;2686;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;3451;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;4777;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;868;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;2652;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;2398;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214955329895]
1;70;502;0;2;[0.33734866976737976, 0.3373410999774933, 0.32531023025512695]
1;70;1944;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;1348;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;70;1005;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;538;1;2;[0.3372705578804016, 0.33727139234542847, 0.32545801997184753]
1;70;1173;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;4489;1;2;[0.3373177945613861, 0.33731862902641296, 0.32536351680755615]
1;70;329;1;2;[0.33731114864349365, 0.33731377124786377, 0.3253750801086426]
1;70;801;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;4004;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;2495;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214955329895]
1;70;3756;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;2356;1;2;[0.33734557032585144, 0.33734557032585144, 0.32530876994132996]
1;70;4558;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;1378;1;2;[0.3373347222805023, 0.3373355567455292, 0.3253297805786133]
1;70;4647;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;463;1;2;[0.33727115392684937, 0.33727115392684937, 0.3254576623439789]
1;70;1762;1;2;[0.3371509313583374, 0.33734193444252014, 0.32550719380378723]
1;70;3154;1;2;[0.33724552392959595, 0.3373408019542694, 0.32541367411613464]
1;70;3438;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;3567;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;4946;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;1715;1;2;[0.3371509313583374, 0.33734193444252014, 0.32550719380378723]
1;70;55;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;2033;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;3355;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;2434;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;552;1;2;[0.3372679352760315, 0.33726876974105835, 0.3254632353782654]
1;70;3276;1;2;[0.33724552392959595, 0.3373408019542694, 0.32541367411613464]
1;70;3084;1;2;[0.33724552392959595, 0.3373408019542694, 0.32541367411613464]
1;70;92;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;1092;1;2;[0.3373418152332306, 0.3373444378376007, 0.3253137469291687]
1;70;1491;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;235;1;2;[0.3373146653175354, 0.33731549978256226, 0.32536980509757996]
1;70;3384;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532015442848206]
1;70;348;1;2;[0.3373146057128906, 0.3373146057128906, 0.3253708481788635]
1;70;3967;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;3388;1;2;[0.3373388350009918, 0.3373396694660187, 0.3253214657306671]
1;70;1582;1;2;[0.3373386263847351, 0.3373412489891052, 0.32532018423080444]
1;70;559;1;2;[0.33727115392684937, 0.33727115392684937, 0.3254576623439789]
1;71;947;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;227;1;2;[0.33731186389923096, 0.3373144268989563, 0.32537364959716797]
1;71;4384;1;2;[0.33732151985168457, 0.33732151985168457, 0.32535696029663086]
1;71;4887;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;459;1;2;[0.3372683823108673, 0.33727094531059265, 0.3254607319831848]
1;71;2070;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;3109;1;2;[0.33724749088287354, 0.3373408019542694, 0.32541170716285706]
1;71;4757;1;2;[0.3373386859893799, 0.3373412489891052, 0.3253200650215149]
1;71;3952;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;3077;1;2;[0.33724722266197205, 0.3373423218727112, 0.3254103660583496]
1;71;153;1;2;[0.33731210231781006, 0.3373129069805145, 0.3253749907016754]
1;71;3163;1;2;[0.33724749088287354, 0.3373408019542694, 0.32541170716285706]
1;71;4589;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;2428;1;2;[0.337334543466568, 0.33733710646629333, 0.3253283202648163]
1;71;996;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;4579;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;1412;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;1934;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;1522;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;3533;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;1084;1;2;[0.3373420238494873, 0.3373428285121918, 0.3253152370452881]
1;71;971;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;4149;1;2;[0.3373183608055115, 0.33731916546821594, 0.3253624737262726]
1;71;1985;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;71;4729;1;2;[0.3373386859893799, 0.3373412489891052, 0.3253200650215149]
1;71;2391;1;2;[0.337334543466568, 0.33733710646629333, 0.3253283202648163]
1;71;4627;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;2709;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;3857;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;4999;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;2800;1;2;[0.3373420536518097, 0.3373420536518097, 0.3253158926963806]
1;71;2462;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
1;71;701;1;2;[0.3373388946056366, 0.33733969926834106, 0.32532140612602234]
