infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;26;86;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;87;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;88;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;73;10;240;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;23;67;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;89;1;260;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;90;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;91;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;74;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;92;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;68;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;93;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;94;1;260;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;75;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;95;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;69;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;96;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;97;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;98;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;76;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;70;10;230;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;26;99;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;26;100;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;77;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;71;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;78;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;72;10;230;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;79;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;73;10;230;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;80;10;240;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;23;74;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;81;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;75;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;82;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;76;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;83;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;77;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;84;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;85;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;78;10;230;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;86;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;79;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;87;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;80;10;230;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;24;88;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;81;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;89;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;82;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;90;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;83;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;91;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;84;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;92;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;85;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;93;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;86;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;94;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;87;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;95;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;88;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;96;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;89;10;230;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;24;97;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;90;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;91;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;98;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;92;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;99;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;93;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;24;100;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;94;10;230;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;23;95;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;96;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;97;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;98;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;99;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;23;100;10;230;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;27;27;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;28;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;29;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;30;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;31;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;32;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;33;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;34;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;35;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;36;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;37;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;38;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;39;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;40;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;41;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;42;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;43;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;44;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;45;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;46;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;47;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;48;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;49;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;50;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;51;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;52;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;53;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;54;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;55;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;56;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;57;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;58;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;59;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;60;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;61;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;62;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;63;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;64;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;65;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;66;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;67;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;68;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;69;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;70;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;71;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;72;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;73;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;74;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;75;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;76;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;77;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;78;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;79;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;80;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;27;81;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;82;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;83;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;84;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;85;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;86;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;87;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;88;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;89;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;90;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;91;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;92;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;93;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;94;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;27;95;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;96;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;97;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;98;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;99;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;27;100;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;24;24;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;25;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;25;25;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;26;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;26;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;27;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;27;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;28;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;29;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;28;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;29;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;30;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;31;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;30;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;32;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;31;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;33;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;32;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;34;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;33;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;35;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;34;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;36;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;35;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;37;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;36;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;38;10;240;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;25;37;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;39;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;38;10;250;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;24;40;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;39;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;41;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;40;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;42;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;41;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;43;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;42;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;44;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;43;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;45;10;240;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;25;44;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;46;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;45;10;250;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;24;47;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;46;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;48;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;47;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;49;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;48;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;50;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;49;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;51;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;50;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;52;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;51;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;53;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;52;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;54;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;53;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;27;27;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;28;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;55;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;29;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;54;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;30;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;56;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;31;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;55;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;32;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;57;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;33;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;56;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;34;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;35;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;58;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;36;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;37;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;57;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;59;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;38;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;27;39;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;58;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;60;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;40;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;41;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;59;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;61;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;42;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;43;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;60;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;44;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;62;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;45;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;27;46;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;61;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;47;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;63;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;48;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;49;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;62;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;64;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;50;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;51;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;52;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;63;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;53;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;65;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;54;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;64;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;55;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;66;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;56;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;57;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;65;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;58;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;67;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;59;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;60;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;66;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;68;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;61;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;62;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;67;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;63;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;69;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;64;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;65;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;25;68;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;70;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;66;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;67;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;71;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;68;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;69;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;69;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;70;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;72;10;240;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;71;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;70;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;72;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;24;73;10;240;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;27;73;2;270;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;27;74;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;71;10;250;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;75;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;74;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;76;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;25;72;10;250;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;27;77;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;24;75;10;240;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;27;78;1;270;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
